43.099999999999994	-52.78054292452725
43.15	-64.95725491363908
43.199999999999996	-74.62880965267539
43.25	-81.64871699265001
43.3	-85.69920943227191
43.349999999999994	-86.54841031069509
43.4	-84.41355821635835
43.449999999999996	-79.32732576002809
43.5	-71.26411244544238
43.55	-60.66182517071519
43.599999999999994	-47.8399233425539
43.65	-33.32997148713122
43.699999999999996	-17.702585502668512
43.75	-1.4031101522579092
43.8	14.94366275753606
43.849999999999994	30.84442368224643
43.9	45.37606264754277
43.949999999999996	58.45332348645633
44.0	69.10572157990356
44.05	77.35565149028827
44.099999999999994	82.667142585448
44.15	84.61838384024526
44.199999999999996	83.31864599468304
44.25	78.77396985570209
44.3	70.93929069981544
44.349999999999994	60.467575441393706
44.4	47.55809509387069
44.449999999999996	32.684347810332554
44.5	16.423266714261388
44.55	-0.39175464907020796
44.599999999999994	-17.18134591073499
44.65	-33.46486377333099
44.699999999999996	-48.35608936039944
44.75	-61.256907898181225
44.8	-71.97662529498393
44.849999999999994	-79.76819776932575
44.9	-84.6191887742923
44.949999999999996	-86.51049808458708
45.0	-85.39064660176052
45.05	-81.07226593653354
45.099999999999994	-73.82341173729077
45.15	-64.108904735127
45.199999999999996	-51.88004787904481
45.25	-37.876782204359415
45.3	-22.58490904472677
45.349999999999994	-6.50213212830954
45.4	9.785693189131052
45.449999999999996	25.67887048410944
45.5	40.88699792033094
45.55	54.55700954191474
45.599999999999994	65.92066215023056
45.65	75.02333638107132
45.699999999999996	81.4405438132053
45.75	84.54624552144236
45.8	84.29645286784535
45.849999999999994	80.90352207694815
45.9	74.42025797679753
45.949999999999996	64.76847055074853
46.0	52.463904694167866
46.05	38.26928335435315
46.099999999999994	22.442233104841876
46.15	5.730980901323505
46.199999999999996	-11.232336522126161
46.25	-27.700513185439547
46.3	-42.88898707605392
46.349999999999994	-56.47281274597435
46.4	-67.89796138496388
46.449999999999996	-76.61088868668486
46.5	-82.51868234832801
46.55	-85.47093435353133
46.599999999999994	-85.24121876516199
46.65	-81.95769679795285
46.699999999999996	-75.73084943309357
46.75	-66.80543690208299
46.8	-55.4293456291968
46.849999999999994	-42.14805116423952
46.9	-27.480032319467
46.949999999999996	-11.617426909506264
47.0	4.648721423111681
47.05	20.67837091128763
47.099999999999994	36.05859254479162
47.15	50.22546232623097
47.199999999999996	62.378975100856906
47.25	72.32466735207566
47.3	79.41745511991189
47.349999999999994	83.5303050586732
47.4	84.3892698737319
47.449999999999996	82.05087596394264
47.5	76.46563105293097
47.55	67.79796592640304
47.599999999999994	56.39311481896118
47.65	43.04572724015054
47.699999999999996	27.839614984648392
47.75	11.304450400956966
47.8	-5.493062214304246
47.849999999999994	-22.122376299236407
47.9	-37.660170506878956
47.949999999999996	-51.73543243539007
48.0	-63.77676644114774
48.05	-73.48254846324636
48.099999999999994	-80.46593847986423
48.15	-84.43274229691878
48.199999999999996	-85.32796215623625
48.25	-83.19865707910697
48.3	-77.957399202891
48.349999999999994	-69.83010339538521
48.4	-59.26126626654968
48.449999999999996	-46.63651800128639
48.5	-32.28100385571594
48.55	-16.812768186911228
48.599999999999994	-0.5982864759282052
48.65	15.773785635318518
48.699999999999996	31.460394272897474
48.75	46.14246872907347
48.8	59.10362960230805
48.849999999999994	69.53573078001551
48.9	77.64070530551146
48.949999999999996	82.83830858134849
49.0	84.64052955130393
49.05	83.28404146239279
49.099999999999994	78.77995783566882
49.15	71.03523273033301
49.199999999999996	60.575410589622834
49.25	47.683214396004246
49.3	32.963171109036864
49.349999999999994	16.778845042873968
49.4	0.07242120770769134
49.449999999999996	-16.666443835546033
49.5	-32.76348001114957
49.55	-47.34883371718456
49.599999999999994	-60.066732570741806
49.65	-70.60081458816569
49.699999999999996	-78.4557097352374
49.75	-83.33304373030353
49.8	-85.162444652413
49.849999999999994	-83.99944020041931
49.9	-79.68183457317593
49.949999999999996	-72.46160316427665
50.0	-62.66823295803886
50.05	-50.65994368526026
50.099999999999994	-36.74360520147843
50.15	-21.580886889771136
50.199999999999996	-5.70525046985756
50.25	10.575311604083595
50.3	26.584892051157
